Article_ID,PermID,RIC,Matched_Word,Relevance,Name,Name_EN 
I3e3996f00a8111e7b321eee201f2b762.1C,4295871130,2800.HK,盈富基金,0.0006779661016949153,盈富基金,Tracker Fund of Hong Kong ETF 
I3eaeba90f25111e69aeed5b3c52e3d45.1C,4295871953,3389.HK,亨得利,0.0007686395080707148,亨得利,HENGDELI HOLDINGS LIMITED
I3eaeba90f25111e69aeed5b3c52e3d45.1C,5040043647,3313.HK,雅高,0.0007686395080707148,雅高控股,ARTGO HOLDINGS LIMITED
I3eaeba90f25111e69aeed5b3c52e3d45.1C,5040043647,3313.HK,雅高控股,0.0007686395080707148,雅高控股,ARTGO HOLDINGS LIMITED
I3fab1040495611e7b6efd6c113d71dc9.1C,4295891070,2511.TW,太子,0.008620689655172414,太子,Prince Housing & Development Corp.
I42589ac0463a11e7b0f6b815df07a967.1C,4295871577,0016.HK,新地,0.0007230657989877079,新鸿基地产,SUN HUNG KAI PROPERTIES LIMITED
I42589ac0463a11e7b0f6b815df07a967.1C,5000907613,601375.SS,中原,0.0007230657989877079,中原证券,"CENTRAL CHINA SECURITIES CO.,LTD."
I42bee80014f511e7a6c1b360f1b185d0.1C,4295871050,1132.HK,嘉禾,0.0012106537530266344,橙天嘉禾,Orange Sky Golden Harvest Entertainment (Holdings) Limited
I42bee80014f511e7a6c1b360f1b185d0.1C,4295871050,1132.HK,橙天嘉禾,0.0012106537530266344,橙天嘉禾,Orange Sky Golden Harvest Entertainment (Holdings) Limited
I42bee80014f511e7a6c1b360f1b185d0.1C,5000771438,1019.HK,康宏环球,0.0012106537530266344,康宏环球,Convoy Global Holdings Limited
I42bee80014f511e7a6c1b360f1b185d0.1C,5000771438,1019.HK,康宏,0.0012106537530266344,康宏环球,Convoy Global Holdings Limited
I42bee80014f511e7a6c1b360f1b185d0.1C,5001195975,1230.HK,雅士利,0.0012106537530266344,雅士利国际,YASHILI INTERNATIONAL HOLDINGS LTD
I431647a01cc811e7ba3e9138a1f8aa47.1C,5000039679,1836.HK,Stella,0.0015503875968992248,九兴控股,STELLA INTERNATIONAL HOLDINGS LIMITED
I455d09901e5811e7aaaec8ddeb8c11f2.1C,4295864276,600029.SS,南方航空,0.002044989775051125,南方航空,China Southern Airlines Company Limited
I455d09901e5811e7aaaec8ddeb8c11f2.1C,4295865136,000901.SZ,航天科技,0.002044989775051125,航天科技,"Aerospace Hi-Tech Holding Group Co.,Ltd."
I455d09901e5811e7aaaec8ddeb8c11f2.1C,5000562429,601886.SS,江河,0.002044989775051125,江河集团,"Jangho Group Co.,Ltd."
I48386530274d11e7a5ab8e621e7cb742.1C,4295863778,000959.SZ,北京首钢,0.007751937984496124,首钢股份,"Beijing Shougang Co.,Ltd."
I48bae7d0d65d11e6b609d408e2914ecc.1C,4295870876,0267.HK,中信股份,0.010309278350515464,中信股份,CITIC Limited
I4c45f4e01a6d11e7b552b8ab2d49dc14.1C,4295864939,600873.SS,梅花,0.0005952380952380953,梅花生物,"Meihua Holdings Group Co.,Ltd."
I520b8d100ad511e7a61fa593a878bac5.1C,4295864628,3808.HK,中国重汽,0.0010706638115631692,中国重汽,Sinotruk (Hong Kong) Limited
I520b8d100ad511e7a61fa593a878bac5.1C,4295891393,2605.TW,新兴,0.0021413276231263384,新兴,SINCERE NAVIGATION CORPORATION
I521716702aed11e7bc46d4a78f8a6046.1C,4295871577,0016.HK,新地,0.0008084074373484236,新鸿基地产,SUN HUNG KAI PROPERTIES LIMITED
I521716702aed11e7bc46d4a78f8a6046.1C,5040949199,1622.HK,力高,0.0008084074373484236,力高地产,Redco Properties Group Limited
I541663003abe11e7b3e99ba8a7b7ab81.1C,5000431356,2020.HK,安踏体育,0.005797101449275362,安踏体育,ANTA SPORTS PRODUCTS LIMITED
I541663003abe11e7b3e99ba8a7b7ab81.1C,5000431356,2020.HK,安踏,0.011594202898550725,安踏体育,ANTA SPORTS PRODUCTS LIMITED
I5b055720363611e7b4a4cb24f714579d.1C,4295864163,3333.HK,恆大,0.0013477088948787063,中国恒大,CHINA EVERGRANDE GROUP
I5b055720363611e7b4a4cb24f714579d.1C,5000006171,000333.SZ,美的集团,0.0013477088948787063,美的集团,"Midea Group Co.,Ltd."
I5b055720363611e7b4a4cb24f714579d.1C,5000006171,000333.SZ,美的,0.0013477088948787063,美的集团,"Midea Group Co.,Ltd."
I5b055720363611e7b4a4cb24f714579d.1C,5000462739,002304.SZ,洋河股份,0.0013477088948787063,洋河股份,"Jiangsu Yanghe Brewery Joint-stock Co.,Ltd."
I5b055720363611e7b4a4cb24f714579d.1C,5000462739,002304.SZ,洋河,0.0013477088948787063,洋河股份,"Jiangsu Yanghe Brewery Joint-stock Co.,Ltd."
I61c2e09025b111e7873ad52693d7f2f2.1C,4295864163,3333.HK,恆大,0.001303780964797914,中国恒大,CHINA EVERGRANDE GROUP
I61c2e09025b111e7873ad52693d7f2f2.1C,4295864194,2382.HK,舜宇,0.001303780964797914,舜宇光学科技,Sunny Optical Technology (Group) Company Limited
I61c2e09025b111e7873ad52693d7f2f2.1C,4295865400,3888.HK,金山,0.000651890482398957,金山软件,KINGSOFT CORPORATION LIMITED
I61c2e09025b111e7873ad52693d7f2f2.1C,4295865400,3888.HK,金山软件,0.000651890482398957,金山软件,KINGSOFT CORPORATION LIMITED
I61c2e09025b111e7873ad52693d7f2f2.1C,4295871670,0883.HK,中海油,0.000651890482398957,中国海洋石油,CNOOC LIMITED
I61c2e09025b111e7873ad52693d7f2f2.1C,4297048646,300294.SZ,博雅,0.000651890482398957,博雅生物,"Jiangxi Boya Bio-pharmaceutical Co.,Ltd."
I61c2e09025b111e7873ad52693d7f2f2.1C,5000086955,3908.HK,中金,0.000651890482398957,中金公司,China International Capital Corporation Limited
I61da7d601fb511e7aef7f0e28fcc18cc.1C,4295865158,600717.SS,天津港,0.0021691973969631237,天津港,"Tianjin Port Co.,Ltd."
I61da7d601fb511e7aef7f0e28fcc18cc.1C,4298544912,601992.SS,金隅股份,0.0021691973969631237,金隅股份,BBMG Corporation
I61da7d601fb511e7aef7f0e28fcc18cc.1C,5001228766,002542.SZ,中化岩土,0.0021691973969631237,中化岩土,"China Zhonghua Geotechnical Engineering Co.,Ltd."
I61f32fb0201c11e785dcb74d67cf8dae.1C,5038054209,1396.HK,毅德,0.01639344262295082,毅德国际,HYDOO INTERNATIONAL HOLDING LIMITED
I65e93fd014e911e78e41c2a7d4887507.1C,5037353017,1277.HK,力量能源,0.004103967168262654,力量能源,KINETIC MINES AND ENERGY LIMITED
I66b49eb0441311e7b1c9ce65207804ae.1C,5000086955,3908.HK,中金公司,0.0015625,中金公司,China International Capital Corporation Limited
I66c0aca0441311e7915a9ec277f92ae0.1C,4296788312,0636.HK,嘉里物流,0.007462686567164179,嘉里物流,KERRY LOGISTICS NETWORK LIMITED
I685a83e0d6a111e698a2d1226bd2a7cc.1C,4295864016,601808.SS,中海油服,0.00234192037470726,中海油服,China Oilfield Services Limited
I74000e10480011e79ad7b4139b36f144.1C,4295892651,2455.TW,全新,0.004761904761904762,全新,"VISUAL PHOTONICS EPITAXY CO.,LTD."
I76127350480011e79ad7b4139b36f144.1C,4295892651,2455.TW,全新,0.0026578073089701,全新,"VISUAL PHOTONICS EPITAXY CO.,LTD."
I76127350480011e79ad7b4139b36f144.1C,5035551376,603658.SS,Auto,0.000664451827242525,安图生物,"Autobio Diagnostics Co.,Ltd."
I7781901023d711e78033cfdba34663e0.1C,4295871217,0680.HK,南海控股,0.004048582995951417,南海控股,NAN HAI CORPORATION LIMITED
I7c15e8e0480011e79ad7b4139b36f144.1C,4295892651,2455.TW,全新,0.006134969325153374,全新,"VISUAL PHOTONICS EPITAXY CO.,LTD."
I7fbcc81031cb11e79fc2f799b9a2bfd8.1C,5000771438,1019.HK,康宏,0.0007047216349541931,康宏环球,Convoy Global Holdings Limited
I7fbcc81031cb11e79fc2f799b9a2bfd8.1C,5000771438,1019.HK,康宏理财,0.0007047216349541931,康宏环球,Convoy Global Holdings Limited
I7fbcc81031cb11e79fc2f799b9a2bfd8.1C,5000907613,601375.SS,中原,0.0007047216349541931,中原证券,"CENTRAL CHINA SECURITIES CO.,LTD."
I80ecc8e039a811e7b68b9fe81f0766d2.1C,4295864580,600329.SS,中新,0.0015455950540958269,中新药业,Tianjin Zhongxin Pharmaceutical Group Corporation Limited
I86f89d00422611e7aea2c2ba0a9cb838.1C,4298528653,4935.TW,茂林,0.0022471910112359553,茂林,Global Lighting Technologies Inc.
I8d677940463111e7b4aab1d20f64f116.1C,4295871395,0710.HK,V,0.0009233610341643582,京东方精电,VARITRONIX INTERNATIONAL LIMITED
I8d677940463111e7b4aab1d20f64f116.1C,4295892651,2455.TW,全新,0.0009233610341643582,全新,"VISUAL PHOTONICS EPITAXY CO.,LTD."
I9301dd30477811e7b6efd6c113d71dc9.1C,4295891228,1305.TW,华夏,0.0021598272138228943,华夏,CHINA GENERAL PLASTICS CORPORATION
I9ea9e7700ef911e7b75bebe68056733e.1C,4295865078,0700.HK,腾讯,0.001422475106685633,腾讯控股,Tencent Holdings Limited
Ia0277130033c11e79c62b3555f0f5aea.1C,4295891393,2605.TW,新兴,0.001445086705202312,新兴,SINCERE NAVIGATION CORPORATION
Ia1585fb0469e11e7b4aab1d20f64f116.1C,4295871670,0883.HK,CEO,0.002197802197802198,中国海洋石油,CNOOC LIMITED
Ia5b6e54019a311e7b552b8ab2d49dc14.1C,5039730651,0999.HK,IT,0.001049317943336831,I.T,I.T LIMITED
Ia79cced0342711e7ae2c882f55fa2a1f.1C,4295865400,3888.HK,金山,0.0044742729306487695,金山软件,KINGSOFT CORPORATION LIMITED
Ia79cced0342711e7ae2c882f55fa2a1f.1C,4295865400,3888.HK,金山软件,0.0044742729306487695,金山软件,KINGSOFT CORPORATION LIMITED
Ia8d162b0375211e7be4c97216a8c2dd6.1C,4295864939,600873.SS,梅花,0.03278688524590164,梅花生物,"Meihua Holdings Group Co.,Ltd."
Iadda3f301b0411e78147b072f66879f9.1C,5000086955,3908.HK,中金,0.001597444089456869,中金公司,China International Capital Corporation Limited
Ib0bdaee0d8ff11e68b6ba1267b25e2d4.1C,4295891036,1314.TW,中石化,0.001314060446780552,中石化,CHINA PETROCHEMICAL DEVELOPMENT CORPORATION
Ib10b2970360311e7b6cfe7d3d4ae3ef4.1C,4295865028,600823.SS,世茂,0.001349527665317139,世茂股份,"Shanghai Shimao Co.,Ltd."
Ib10b2970360311e7b6cfe7d3d4ae3ef4.1C,4295865028,600823.SS,世茂股份,0.001349527665317139,世茂股份,"Shanghai Shimao Co.,Ltd."
Ib10b2970360311e7b6cfe7d3d4ae3ef4.1C,4295871483,0119.HK,保利,0.001349527665317139,保利置业集团,"Poly Property Group Co.,Limited"
Ib10b2970360311e7b6cfe7d3d4ae3ef4.1C,4295891036,1314.TW,中石化,0.001349527665317139,中石化,CHINA PETROCHEMICAL DEVELOPMENT CORPORATION
Ib75b15c0181111e7992caae880494339.1C,4295864043,600869.SS,智慧能源,0.011904761904761904,智慧能源,"Far East Smarter Energy Co.,Ltd."
Ib7da33b01e5a11e7a5c3a3df21897f9c.1C,4295864519,600298.SS,安琪,0.00847457627118644,安琪酵母,"ANGEL YEAST CO.,LTD"
Ib87de8303b6e11e78470a548b72ccbcd.1C,5000433273,300024.SZ,Robot,0.0032310177705977385,机器人,"SIASUN Robot & Automation Co.,Ltd."
Ib957a8a0495f11e7b74bc1df173b6fd0.1C,4295864939,600873.SS,梅花,0.0013149243918474688,梅花生物,"Meihua Holdings Group Co.,Ltd."
Ib957a8a0495f11e7b74bc1df173b6fd0.1C,4295871395,0710.HK,V,0.0006574621959237344,京东方精电,VARITRONIX INTERNATIONAL LIMITED
Ibc2fb420477811e79ad7b4139b36f144.1C,4295871130,2800.HK,盈富基金,0.005361930294906166,盈富基金,Tracker Fund of Hong Kong ETF 
Ibdd5bab0f8a211e68aae80bb01e45023.1C,4295892116,2002.TW,CSC,0.0004192872117400419,中钢,China Steel Corporation
Ibdd5bab0f8a211e68aae80bb01e45023.1C,5000018009,002027.SZ,Focus,0.0004192872117400419,分众传媒,"Focus Media Information Technology Co.,Ltd."
Ibdd5bab0f8a211e68aae80bb01e45023.1C,5039730651,0999.HK,IT,0.0037735849056603774,I.T,I.T LIMITED
Ic27ff1903f5e11e7af6bcecd0682b2b8.1C,4295891070,2511.TW,太子,0.0029239766081871343,太子,Prince Housing & Development Corp.
Ic63630d0402411e7915a9ec277f92ae0.1C,4295872000,2877.HK,神威,0.003003003003003003,神威药业,CHINA SHINEWAY PHARMACEUTICAL GROUP LIMITED
Icc8e5e300aff11e79709de7214777203.1C,4295865240,000063.SZ,中兴通讯,0.002680965147453083,中兴通讯,ZTE Corporation
Icc8e5e300aff11e79709de7214777203.1C,5000006171,000333.SZ,美的集团,0.0013404825737265416,美的集团,"Midea Group Co.,Ltd."
Icc8e5e300aff11e79709de7214777203.1C,5000006171,000333.SZ,美的,0.0013404825737265416,美的集团,"Midea Group Co.,Ltd."
Icc8e5e300aff11e79709de7214777203.1C,5001215540,1728.HK,正通汽车,0.0013404825737265416,正通汽车,China ZhengTong Auto Services Holdings Limited
Icc8e5e300aff11e79709de7214777203.1C,5001215540,1728.HK,正通,0.0013404825737265416,正通汽车,China ZhengTong Auto Services Holdings Limited
Id2f41820181d11e7818b8d90c6a91841.1C,5040043647,3313.HK,雅高,0.0013568521031207597,雅高控股,ARTGO HOLDINGS LIMITED
Id2f41820181d11e7818b8d90c6a91841.1C,5040043647,3313.HK,雅高控股,0.0013568521031207597,雅高控股,ARTGO HOLDINGS LIMITED
Id40416900cae11e7b5b7ec3abeb4ae05.1C,4295864072,600519.SS,茅台,0.00102880658436214,贵州茅台,"Kweichow Moutai Co.,Ltd."
Id40416900cae11e7b5b7ec3abeb4ae05.1C,4295864072,600519.SS,贵州茅台,0.00102880658436214,贵州茅台,"Kweichow Moutai Co.,Ltd."
Id40416900cae11e7b5b7ec3abeb4ae05.1C,4295865227,000568.SZ,泸州老窖,0.00205761316872428,泸州老窖,"Luzhou Laojiao CO.,LTD"
Id40416900cae11e7b5b7ec3abeb4ae05.1C,4295891393,2605.TW,新兴,0.00102880658436214,新兴,SINCERE NAVIGATION CORPORATION
Id8871f0010d211e791d7a1dd69dba610.1C,4295864939,600873.SS,梅花,0.0026666666666666666,梅花生物,"Meihua Holdings Group Co.,Ltd."
Id99186503aa411e7b14af5f1f3147b5c.1C,4295892651,2455.TW,全新,0.005422993492407809,全新,"VISUAL PHOTONICS EPITAXY CO.,LTD."
Ide7a4350375211e78b72d2bf6c8db419.1C,5037586923,603883.SS,老百姓,0.0005878894767783657,老百姓,Laobaixing Pharmacy Chain Joint Stock Company
Ie52e5bd0ea5111e6a500fae24d8b230e.1C,4295871164,0015.HK,盈信,0.001445086705202312,盈信控股,VANTAGE INTERNATIONAL (HOLDINGS) LIMITED
Iedb00460e1d811e691a4e6aa15b8f15c.1C,5035311778,300244.SZ,迪安,0.003355704697986577,迪安诊断,"ZHEJIANG DIAN DIAGNOSTICS CO.,LTD."
Ief2586f046ad11e7b776896402279601.1C,4295864744,601099.SS,太平洋,0.0015625,太平洋,"The Pacific Securities Co.,Ltd."
Iefb500a03d3411e7b1c9ce65207804ae.1C,4295865619,000881.SZ,大连国际,0.0034542314335060447,中广核技,"CGN Nuclear Technology Development Co.,Ltd."
Iefde70f032c811e79fc2f799b9a2bfd8.1C,4295864310,600585.SS,海螺,0.00105318588730911,海螺水泥,Anhui Conch Cement Company Limited
If071ee900a1c11e79e1ae088769328ec.1C,4295864370,000792.SZ,盐湖股份,0.0038022813688212928,盐湖股份,"Qinghai Salt Lake Industry Co.,Ltd."
If071ee900a1c11e79e1ae088769328ec.1C,4295865181,002594.SZ,比亚迪股份,0.0012674271229404308,比亚迪,BYD Company Limited
If071ee900a1c11e79e1ae088769328ec.1C,4295865181,002594.SZ,比亚迪,0.008871989860583017,比亚迪,BYD Company Limited
If071ee900a1c11e79e1ae088769328ec.1C,4295891415,2329.TW,华泰,0.0012674271229404308,华泰,"Orient Semiconductor Electronics, Limited"
If2430020ffcb11e6a63ebd0de93e2057.1C,5000680104,002389.SZ,南洋科技,0.004201680672268907,南洋科技,"Zhejiang Nanyang Technology Co.,Ltd."
If60ddbe03f2611e7842bfd2e87d40c69.1C,4295864987,002049.SZ,UGC,0.002702702702702703,紫光国芯,"Unigroup Guoxin Co.,Ltd."
Ifc636840eec511e6830cb0b72c31d00c.1C,4295865250,600565.SS,迪马,0.0017605633802816902,迪马股份,"CHONGQING DIMA INDUSTRY CO.,LTD"
Ifc82ac701b2d11e7a27cfd1ccbf13f5f.1C,4295864242,601588.SS,北辰,0.0010449320794148381,北辰实业,Beijing North Star Company Limited
20160701-000304000-nACN30906a-1-2,5045810435,1509.HK,和美,0.001,和美医疗,HARMONICARE MEDICAL HOLDINGS LIMITED
20160701-004529000-nL4T19N07A-1-2,5000086955,3908.HK,中金公司,0.0013831258644536654,中金公司,China International Capital Corporation Limited
20160701-032747000-nL4T19N1M6-2-5,4295891625,2439.TW,美律,0.002575107296137339,美律,"MERRY ELECTRONICS CO.,LTD."
20160701-032747000-nL4T19N1M6-2-5,4295891905,6505.TW,台塑石化,0.0008583690987124463,台塑化,Formosa Petrochemical Corp
20160701-032747000-nL4T19N1M6-2-5,4295892087,1301.TW,台塑,0.002575107296137339,台塑,Formosa Plastics Corporation
20160704-001652000-nL4T19Q01M-1-2,4295865400,3888.HK,金山,0.0018018018018018018,金山软件,KINGSOFT CORPORATION LIMITED
20160704-001652000-nL4T19Q01M-1-2,4295865400,3888.HK,金山软件,0.0018018018018018018,金山软件,KINGSOFT CORPORATION LIMITED
20160704-004557000-nL4T19Q04Q-1-2,5000086955,3908.HK,中金公司,0.0014326647564469914,中金公司,China International Capital Corporation Limited
20160704-035202000-nL4T19Q1I5-1-2,4295892703,3380.TW,明泰,0.001201923076923077,明泰,Alpha Networks Inc.
20160704-045301000-nL4T19Q1SV-1-2,5000086955,3908.HK,中金公司,0.0016025641025641025,中金公司,China International Capital Corporation Limited
20160704-070728000-nZZT2RRW01-1-2,4295892703,3380.TW,明泰,0.0010857763300760044,明泰,Alpha Networks Inc.
20160704-225318000-nCNI3Pz85T-1-2,4295864472,600188.SS,兖州煤业,0.006535947712418301,兖州煤业,Yanzhou Coal Mining Company Limited
20160704-234718000-nL4T19Q445-1-2,5000086955,3908.HK,中金公司,0.0014265335235378032,中金公司,China International Capital Corporation Limited
20160705-002939000-nL4T19R03M-1-2,4295864310,600585.SS,海螺水泥,0.0019880715705765406,海螺水泥,Anhui Conch Cement Company Limited
20160705-002939000-nL4T19R03M-1-2,4295864310,600585.SS,海螺,0.003976143141153081,海螺水泥,Anhui Conch Cement Company Limited
20160705-002939000-nL4T19R03M-1-2,4295891746,2498.TW,HTC,0.0019880715705765406,宏达电,HTC Corporation
20160705-002939000-nL4T19R03M-1-2,5039730651,0999.HK,IT,0.0019880715705765406,I.T,I.T LIMITED
20160705-004451000-nL4T19R063-1-2,5000086955,3908.HK,中金,0.008438818565400843,中金公司,China International Capital Corporation Limited
20160705-004451000-nL4T19R063-1-2,5000086955,3908.HK,中金公司,0.002109704641350211,中金公司,China International Capital Corporation Limited
20160705-051253000-nL4T19C18V-1-2,4295891740,2881.TW,富邦金,0.002849002849002849,富邦金,"Fubon Financial Holding Co.,Ltd."
20160705-051253000-nL4T19C18V-1-2,4295891905,6505.TW,台塑化,0.0014245014245014246,台塑化,Formosa Petrochemical Corp
20160705-051253000-nL4T19C18V-1-2,4295892087,1301.TW,台塑,0.002849002849002849,台塑,Formosa Plastics Corporation
20160705-063826000-nL4T19R1V5-1-2,5000006171,000333.SZ,美的,0.0020408163265306124,美的集团,"Midea Group Co.,Ltd."
20160705-085012000-nL4T19R2F9-1-2,4295871577,0016.HK,新鸿基地产,0.002881844380403458,新鸿基地产,SUN HUNG KAI PROPERTIES LIMITED
20160705-085012000-nL4T19R2F9-1-2,4295871577,0016.HK,新地,0.001440922190201729,新鸿基地产,SUN HUNG KAI PROPERTIES LIMITED
20160705-235229000-nL4T19R55G-1-2,5000086955,3908.HK,中金公司,0.001567398119122257,中金公司,China International Capital Corporation Limited
20160706-002321000-nL4T19S02F-1-2,4295865480,000038.SZ,CIC,0.0017094017094017094,深大通,"Shenzhen Capstone Industrial Co.,Ltd."
20160707-011243000-nL4T19T0DL-1-2,4295871021,0200.HK,新濠,0.0033975084937712344,新濠国际发展,MELCO INTERNATIONAL DEVELOPMENT LIMITED
20160708-070542000-nACN31040a-1-2,5000740924,1282.HK,中国金洋,0.011778563015312132,中国金洋,China Goldjoy Group Limited
20160708-071512000-nL4T19U2B9-1-2,4295871587,0165.HK,光大控股,0.012326656394453005,中国光大控股,China Everbright Limited
20160708-083626000-nACN31045a-1-2,4295871523,0941.HK,中国移动,0.0008984725965858042,中国移动,China Mobile Limited
20160708-083626000-nACN31045a-1-2,4296830179,600958.SS,东方证券,0.009883198562443846,东方证券,ORIENT SECURITIES COMPANY LIMITED
20160708-095651000-nL4T19U2WF-1-2,4295865054,002078.SZ,Sun,0.003305785123966942,太阳纸业,"SHAN DONG SUN PAPER INDUSTRY JOINT STOCK CO.,LTD."
20160708-104221000-nL4T19U2B9-2-5,4295871587,0165.HK,光大控股,0.01327433628318584,中国光大控股,China Everbright Limited
20160711-093532000-nL4T19X34C-1-2,4295871392,0308.HK,香港中旅,0.001838235294117647,香港中旅,China Travel International Investment Hong Kong Ltd
20160711-093532000-nL4T19X34C-1-2,4295871392,0308.HK,中旅,0.007352941176470588,香港中旅,China Travel International Investment Hong Kong Ltd
20160712-062438000-nL4T19Y27N-1-2,4295892089,1101.TW,台泥,0.005681818181818182,台泥,Taiwan Cement Corp.
20160712-062438000-nL4T19Y27N-1-2,4295892089,1101.TW,台湾水泥,0.0014204545454545455,台泥,Taiwan Cement Corp.
20160712-062438000-nL4T19Y27N-1-2,4295892089,1101.TW,TCC,0.0014204545454545455,台泥,Taiwan Cement Corp.
20160712-070852000-nZZT2RS401-1-2,5000006171,000333.SZ,美的集团,0.0012658227848101266,美的集团,"Midea Group Co.,Ltd."
20160712-070852000-nZZT2RS401-1-2,5000006171,000333.SZ,美的,0.0012658227848101266,美的集团,"Midea Group Co.,Ltd."
20160712-085857000-nL4T19Y2VF-1-2,4295863650,600694.SS,DS,0.001652892561983471,大商股份,"Dashang Co.,Ltd."
20160712-105738000-nL4T19Y3LP-1-2,4298544912,601992.SS,金隅股份,0.001976284584980237,金隅股份,BBMG Corporation
20160713-061447000-nL4T19Z26F-1-2,4295870880,0116.HK,周生生,0.0065040650406504065,周生生,CHOW SANG SANG HOLDINGS INTERNATIONAL LIMITED
20160713-061447000-nL4T19Z26F-1-2,4295871713,0590.HK,六福,0.0065040650406504065,六福集团,LUK FOOK HOLDINGS (INTERNATIONAL) LIMITED
20160713-105931000-nL4T19Z3IV-1-2,4295865078,0700.HK,腾讯,0.009409751924721984,腾讯控股,Tencent Holdings Limited
20160713-105931000-nL4T19Z3IV-1-2,4295865078,0700.HK,腾讯控股,0.0025662959794696323,腾讯控股,Tencent Holdings Limited
20160713-105931000-nL4T19Z3IV-1-2,4295865078,0700.HK,Tencent,0.000855431993156544,腾讯控股,Tencent Holdings Limited
20160713-111219000-nL4T19Z3M4-1-2,4295863854,000012.SZ,南玻,0.015406162464985995,南  玻,"CSG Holding Co.,Ltd."
20160713-111219000-nL4T19Z3M4-1-2,4295863854,000012.SZ,南玻集团,0.011204481792717087,南  玻,"CSG Holding Co.,Ltd."
20160713-111219000-nL4T19Z3M4-1-2,4298003129,601881.SS,银河证券,0.004201680672268907,中国银河,"China Galaxy Securities Co.,Ltd."
20160713-111219000-nL4T19Z3M4-1-2,4298003129,601881.SS,中国银河证券,0.0014005602240896359,中国银河,"China Galaxy Securities Co.,Ltd."
20160714-084736000-nL4T1A030Y-1-2,4295892089,1101.TW,台泥,0.0036855036855036856,台泥,Taiwan Cement Corp.
20160714-084736000-nL4T1A030Y-1-2,4295892089,1101.TW,台湾水泥,0.002457002457002457,台泥,Taiwan Cement Corp.
20160714-090103000-nACN31165a-1-2,5040759700,1681.HK,康臣,0.004464285714285714,康臣药业,Consun Pharmaceutical Group Limited
20160715-003625000-nL4T1A106N-1-2,4295865350,000100.SZ,TCL集团,0.005639097744360902,TCL 集团,TCL Corporation
20160715-003625000-nL4T1A106N-1-2,4295865350,000100.SZ,TCL,0.009398496240601503,TCL 集团,TCL Corporation
20160715-020842000-nL4T1A11G9-1-2,4295864098,000039.SZ,中集,0.010159651669085631,中集集团,"China International Marine Containers (Group) Co.,Ltd."
20160715-020842000-nL4T1A11G9-1-2,4295864098,000039.SZ,中集集团,0.002902757619738752,中集集团,"China International Marine Containers (Group) Co.,Ltd."
20160715-020842000-nL4T1A11G9-1-2,4295864744,601099.SS,太平洋,0.001451378809869376,太平洋,"The Pacific Securities Co.,Ltd."
20160715-072545000-nL4T1A12ZV-1-2,5000500951,603806.SS,First,0.001081081081081081,福斯特,"Hangzhou First PV Material Co.,Ltd."
20160715-072545000-nL4T1A12ZV-1-2,5001223177,1112.HK,Biostime,0.001081081081081081,H&H国际控股,BIOSTIME INTERNATIONAL HOLDINGS LIMITED
20160715-072545000-nL4T1A12ZV-1-2,5001223177,1112.HK,合生元,0.005405405405405406,H&H国际控股,BIOSTIME INTERNATIONAL HOLDINGS LIMITED
20160715-083145000-nACN31188a-1-2,4295871283,0045.HK,大酒店,0.0006825938566552901,大酒店,"THE HONGKONG AND SHANGHAI HOTELS, LIMITED"
20160715-083145000-nACN31188a-1-2,4298097928,0906.HK,中粮包装,0.008873720136518772,中粮包装,CPMC Holdings Limited
20160715-083145000-nACN31188a-1-2,4298097928,0906.HK,CPMC,0.0006825938566552901,中粮包装,CPMC Holdings Limited
20160715-083340000-nACN31189a-1-2,4295871283,0045.HK,大酒店,0.0006816632583503749,大酒店,"THE HONGKONG AND SHANGHAI HOTELS, LIMITED"
20160715-083340000-nACN31189a-1-2,4295871412,0992.HK,联想,0.0006816632583503749,联想集团,LENOVO GROUP LIMITED
20160715-083340000-nACN31189a-1-2,4298097928,0906.HK,中粮包装,0.008861622358554875,中粮包装,CPMC Holdings Limited
20160715-083340000-nACN31189a-1-2,4298097928,0906.HK,CPMC,0.0006816632583503749,中粮包装,CPMC Holdings Limited
20160718-081208000-nL4T1A42AC-1-2,4298528653,4935.TW,茂林,0.0019267822736030828,茂林,Global Lighting Technologies Inc.
20160719-045849000-nL4T1A51UU-1-2,4295864163,3333.HK,恆大,0.0024449877750611247,中国恒大,CHINA EVERGRANDE GROUP
20160719-045849000-nL4T1A51UU-1-2,4295864163,3333.HK,恆大地产,0.0024449877750611247,中国恒大,CHINA EVERGRANDE GROUP
20160719-100207000-nL4T1A52Z6-1-2,5000619007,0486.HK,俄铝,0.005067567567567568,RUSAL,United Company RUSAL Plc
20160719-100207000-nL4T1A52Z6-1-2,5000619007,0486.HK,RUSAL,0.0016891891891891893,RUSAL,United Company RUSAL Plc
20160719-101127000-nL4T1A52ZH-1-2,4298076745,1387.HK,人和,0.0010582010582010583,人和商业,RENHE COMMERCIAL HOLDINGS COMPANY LIMITED
20160719-224648000-nCNI5tHb4j-1-2,4295864187,600751.SS,天海投资,0.008174386920980926,天海投资,"Tianjin Tianhai Investment Co.,Ltd."
20160720-050008000-nACN31230a-1-2,4295871395,0710.HK,V,0.0062266500622665,京东方精电,VARITRONIX INTERNATIONAL LIMITED
20160720-110904000-nL4T1A63AS-1-2,4295871670,0883.HK,CEO,0.0013986013986013986,中国海洋石油,CNOOC LIMITED
20160720-173902000-nACN31248a-1-2,4295864446,0609.HK,Tiande,0.0010471204188481676,天德化工,TIANDE CHEMICAL HOLDINGS LIMITED
